Student ID,School Year,FTE,Home RCDTS,Serving RCDTS
3594854.0,2014.0,1.0,490810370022009,490810370022009
211400.0,2014.0,1.0,490810400220001,490810012000000
2489874.0,2014.0,1.0,490810400222017,490810400222017
3930748.0,2014.0,1.0,490810400222017,490810400222017
3699562.0,2014.0,1.0,490810400222019,490810400222019
2328134.0,2014.0,1.0,490810410250001,490810410250001
2359666.0,2014.0,1.0,490810410250001,490810410250001
2359666.0,2014.0,1.0,490810410250001,490810410250001
1756314.0,2014.0,1.0,490810410251003,490810410251003
3925483.0,2014.0,1.0,490810410252007,490810410252007
3343092.0,2014.0,1.0,490810410252010,490810410252010
3475693.0,2014.0,1.0,490810410252010,490810410252010
3593742.0,2014.0,1.0,490810410252010,490810410252010
2450215.0,2014.0,1.0,490810410252015,490810410252015
3284617.0,2014.0,1.0,490810410252015,490810410252015
3925483.0,2014.0,1.0,490810410252017,490810410252017
3899028.0,2014.0,1.0,490810410252020,490810410252020
3842058.0,2014.0,1.0,490810410252020,490810410252020
3950304.0,2014.0,1.0,490810410252020,490810410252020
3842148.0,2014.0,1.0,490810410252020,490810410252020
3033391.0,2014.0,1.0,490810410252020,490810410252020
3361685.0,2014.0,1.0,490810410252020,490810410252020
3899026.0,2014.0,1.0,490810410253003,490810410253003
2854974.0,2014.0,1.0,490812000262003,490812000262003
3856036.0,2014.0,1.0,500820700042001,500820700042001
2410728.0,2014.0,1.0,500820900041002,500820900041002
3592872.0,2014.0,1.0,500821050022002,500821050022002
2638187.0,2014.0,1.0,500821150021001,500821150021001
3923564.0,2014.0,1.0,500821180022001,500821180022001
2444652.0,2014.0,1.0,500821190021001,500821190021001
1707785.0,2014.0,1.0,500821890220043,500820321000263
2335551.0,2014.0,1.0,500821890220043,500821890220043
2444774.0,2014.0,1.0,500821890221007,500820321000265
2444774.0,2014.0,1.0,500821890221007,500821890221007
3876531.0,2014.0,1.0,500821890222054,500821890222054
2444666.0,2014.0,1.0,500822010170001,500822010170001
3848492.0,2014.0,1.0,510652020262003,510652020262003
3683254.0,2014.0,1.0,510840010262001,510840010262001
2380636.0,2014.0,1.0,510840050260001,510840050260001
2299566.0,2014.0,0.5,510840050260001,510840050260001
2333480.0,2014.0,1.0,510840050260001,510840050260001
2299566.0,2014.0,0.5,510840050260001,510847900404000
1689553.0,2014.0,1.0,510840050262005,510840050262005
1891592.0,2014.0,1.0,510840050262005,510840050262005
2639729.0,2014.0,1.0,510840050262005,510840050262005
2372491.0,2014.0,1.0,510841860250001,510841860250001
1374204.0,2014.0,1.0,510841860250002,510841860250002
129635.0,2014.0,1.0,510841860250002,510841860250002
2325434.0,2014.0,1.0,510841860250002,510841860250002
2305914.0,2014.0,1.0,510841860250002,510841860250002
2303970.0,2014.0,1.0,510841860250002,510841860250002
2381418.0,2014.0,1.0,510841860250003,510841860250003
2625135.0,2014.0,1.0,510841860250003,510841860250003
138859.0,2014.0,1.0,510841860250003,510841860250003
1677597.0,2014.0,1.0,510841860250003,510841860250003
3577895.0,2014.0,1.0,510841860250003,510841860250003
3577674.0,2014.0,1.0,510841860250003,510841860250003
2349554.0,2014.0,1.0,510841860250003,510841860250003
2349554.0,2014.0,1.0,510841860250003,510841860250003
2643003.0,2014.0,1.0,510841860251006,510841860251006
2449341.0,2014.0,1.0,510841860251006,510841860251006
1676729.0,2014.0,1.0,510841860251006,510841860251006
2391163.0,2014.0,1.0,510841860251006,510841860251006
2417267.0,2014.0,1.0,510841860251007,510841860251007
2660638.0,2014.0,1.0,510841860251007,510841860251007
2397800.0,2014.0,1.0,510841860251007,510841860251007
2734828.0,2014.0,1.0,510841860251009,510841860251009
2635043.0,2014.0,1.0,510841860251009,510841860251009
2639845.0,2014.0,1.0,510841860251009,510841860251009
2391163.0,2014.0,1.0,510841860251009,510841860251009
2276481.0,2014.0,1.0,510841860251009,510841860251009
2651641.0,2014.0,1.0,510841860251009,510841860251009
2424024.0,2014.0,1.0,510841860251009,510841860251009
2653051.0,2014.0,1.0,510841860251009,510841860251009
3048477.0,2014.0,1.0,510841860252010,510841860252010
3048535.0,2014.0,1.0,510841860252012,510841860252012
3599505.0,2014.0,1.0,510841860252012,510841860252012
3617104.0,2014.0,1.0,510841860252013,510841860252013
3005164.0,2014.0,1.0,510841860252013,510841860252013
3123341.0,2014.0,1.0,510841860252015,510841860252015
2683701.0,2014.0,1.0,510841860252015,510841860252015
3680767.0,2014.0,1.0,510841860252015,510841860252015
3344137.0,2014.0,1.0,510841860252016,510841860252016
3206680.0,2014.0,1.0,510841860252016,510841860252016
3413428.0,2014.0,1.0,510841860252016,510841860252016
3873096.0,2014.0,1.0,510841860252017,510841860252017
3852390.0,2014.0,1.0,510841860252026,510841860252026
3641231.0,2014.0,1.0,510841860252026,510841860252026
3020606.0,2014.0,1.0,510841860252026,510841860252026
2850302.0,2014.0,1.0,510841860252027,510841860252027
3413428.0,2014.0,1.0,510841860252027,510841860252027
3206680.0,2014.0,1.0,510841860252027,510841860252027
2683248.0,2014.0,1.0,510841860252028,510841860252028
2864188.0,2014.0,1.0,510841860252028,510841860252028
3430168.0,2014.0,1.0,510841860252037,510841860252037
3711363.0,2014.0,1.0,510841860252037,510841860252037
3121983.0,2014.0,1.0,510841860252037,510841860252037
2854083.0,2014.0,1.0,510841860252037,510841860252037
2659659.0,2014.0,1.0,510841860252037,510841860252037
2683248.0,2014.0,1.0,510841860252037,510841860252037
3708781.0,2014.0,1.0,510841860252037,510841860252037
2683248.0,2014.0,1.0,510841860252037,510841860252037
3108537.0,2014.0,1.0,510841860252037,510841860252037
3108542.0,2014.0,1.0,510841860252037,510841860252037
3259111.0,2014.0,1.0,510841860252037,510841860252037
2853063.0,2014.0,1.0,510841860252037,510841860252037
3355739.0,2014.0,1.0,510841860252037,510841860252037
2637790.0,2014.0,1.0,510841860252037,510841860252037
2642986.0,2014.0,1.0,510841860252040,510841860252040
2633533.0,2014.0,1.0,510841860252042,510841860252042
2365407.0,2014.0,1.0,510841860252042,510841860252042
2394826.0,2014.0,1.0,510841860252042,510841860252042
2629028.0,2014.0,1.0,510841860252042,510841860252042
2629028.0,2014.0,1.0,510841860252042,510841860253019
2453682.0,2014.0,1.0,510841860252044,510841860252044
3405386.0,2014.0,1.0,510841860252044,510841860252044
2635067.0,2014.0,1.0,510841860252044,510841860252044
3405386.0,2014.0,1.0,510841860252044,510841860252044
3405386.0,2014.0,1.0,510841860252044,510841860252044
3405386.0,2014.0,1.0,510841860252044,510841860252044
3246480.0,2014.0,1.0,510841860252044,510841860252044
2648596.0,2014.0,1.0,510841860252044,510841860252044
3405610.0,2014.0,1.0,510841860252044,510841860252044
2963496.0,2014.0,1.0,510841860252046,510841860252046
3359330.0,2014.0,1.0,510841860252046,510841860252046
2359086.0,2014.0,1.0,531020060260001,531020060260001
3123258.0,2014.0,1.0,531021400261002,531021400261002
3359713.0,2014.0,1.0,531021400262003,531021400262003
3146545.0,2014.0,1.0,531021400262003,531021400262003
3875175.0,2014.0,1.0,540920040262002,540920040262002
3497957.0,2014.0,1.0,540920040262002,540920040262002
3132469.0,2014.0,1.0,540920110262001,540920110262001
2761796.0,2014.0,1.0,540920110262001,540920110262001
3849621.0,2014.0,1.0,540920110262003,540920110262003
4035569.0,2014.0,1.0,540921180240022,540921180240022
4035569.0,2014.0,1.0,540921180240022,540921180240022
2214798.0,2014.0,1.0,540921180240022,540921180240022
2932969.0,2014.0,1.0,540921180240022,540921180240022
2932969.0,2014.0,1.0,540921180240022,540921180240022
2298885.0,2014.0,1.0,540921180240022,540921180240022
436767.0,2014.0,1.0,540921180240022,540921180240022
436767.0,2014.0,1.0,540921180240022,540921180240022
436767.0,2014.0,1.0,540921180240022,540921180240022
2386118.0,2014.0,1.0,540921180240022,540921180240022
2382349.0,2014.0,1.0,540921180240022,540921180240022
436767.0,2014.0,1.0,540921180240022,540921180240022
2323281.0,2014.0,1.0,540921180240022,540921180240022
2624860.0,2014.0,1.0,540921180240022,540921180240022
2345527.0,2014.0,1.0,540921180240022,540921180240022
3391434.0,2014.0,1.0,540921180240022,540921180240022
2305041.0,2014.0,1.0,540921180240022,540921180240022
2269643.0,2014.0,1.0,540921180240022,540921180240022
2385565.0,2014.0,1.0,540921180240022,540921180240022
2416448.0,2014.0,1.0,540921180241020,540921180241020
2677407.0,2014.0,1.0,540921180241020,540921180241020
2418581.0,2014.0,1.0,540921180241020,540921180241020
4117001.0,2014.0,1.0,540921180241020,540921180241020
2416448.0,2014.0,1.0,540921180241020,540921180241020
2438028.0,2014.0,1.0,540921180241020,540921180241020
2398479.0,2014.0,1.0,540921180241020,540921180241020
2640987.0,2014.0,1.0,540921180241021,540921180241020
2640987.0,2014.0,1.0,540921180241021,540921180241021
2653677.0,2014.0,1.0,540921180241021,540921180241021
2450166.0,2014.0,1.0,540921180241021,540921180241021
1974822.0,2014.0,1.0,540921180241021,540921180241021
2391148.0,2014.0,1.0,540921180241021,540921180241021
2729830.0,2014.0,1.0,540921180241021,540921180241021
3918203.0,2014.0,1.0,540921180241021,540921180241021
3360454.0,2014.0,1.0,540921180242001,540921180242001
2935872.0,2014.0,1.0,540921180242005,540921180242005
2970518.0,2014.0,1.0,540921180242005,540921180242005
3014559.0,2014.0,1.0,540921180242005,540921180242005
3355470.0,2014.0,1.0,540921180242005,540921180242005
3654873.0,2014.0,1.0,540921180242005,540921180242005
3128258.0,2014.0,1.0,540921180242005,540921180242005
2934253.0,2014.0,1.0,540921180242005,540921180242005
2853899.0,2014.0,1.0,540921180242005,540921180242005
3464082.0,2014.0,1.0,540921180242008,540921180242008
3053159.0,2014.0,1.0,540921180242008,540921180242008
2798132.0,2014.0,1.0,540921180242008,540921180242008
3900309.0,2014.0,1.0,540921180242008,540921180242008
3972823.0,2014.0,1.0,540921180242008,540921180242008
2629850.0,2014.0,1.0,540921180242010,540921180242010
3398898.0,2014.0,1.0,540921180242010,540921180242010
3127612.0,2014.0,1.0,540921180242010,540921180242010
3127612.0,2014.0,1.0,540921180242010,540921180242010
3578374.0,2014.0,1.0,540921180242010,540921180242010
3128435.0,2014.0,1.0,540921180242010,540921180242010
3975218.0,2014.0,1.0,540921180242010,540921180242010
2876774.0,2014.0,1.0,540921180242010,540921180242010
3854039.0,2014.0,1.0,540921180242010,540921180242010
3589373.0,2014.0,1.0,540921180242010,540921180242010
3127612.0,2014.0,1.0,540921180242010,540921180242020
3398898.0,2014.0,1.0,540921180242010,540921180242020
2863479.0,2014.0,1.0,540921180242019,540921180242019
3132748.0,2014.0,1.0,540921180242019,540921180242019
3360454.0,2014.0,1.0,540921180242019,540921180242019
3339537.0,2014.0,1.0,540921180242019,540921180242019
3850741.0,2014.0,1.0,540921180242019,540921180242019
3913951.0,2014.0,1.0,540921180242019,540921180242019
2718075.0,2014.0,1.0,540921180242019,540921180242019
2685990.0,2014.0,1.0,540921180242019,540921180242019
2685990.0,2014.0,1.0,540921180242019,540921180242019
3128258.0,2014.0,1.0,540921180242019,540921180242019
2934253.0,2014.0,1.0,540921180242019,540921180242019
2853899.0,2014.0,1.0,540921180242019,540921180242019
3851676.0,2014.0,1.0,540921180242019,540921180242019
3909457.0,2014.0,1.0,540921180242020,540921180242020
3469420.0,2014.0,1.0,540921180242020,540921180242020
2675065.0,2014.0,1.0,540921180242020,540921180242020
3913953.0,2014.0,1.0,540921180242020,540921180242020
3900309.0,2014.0,1.0,540921180242020,540921180242020
2798132.0,2014.0,1.0,540921180242020,540921180242020
3356962.0,2014.0,1.0,540921180242021,540921180242020
3469420.0,2014.0,1.0,540921180242021,540921180242021
3098443.0,2014.0,1.0,540921180242021,540921180242021
3356962.0,2014.0,1.0,540921180242021,540921180242021
3146321.0,2014.0,1.0,540921180242021,540921180242021
3909457.0,2014.0,1.0,540921180242021,540921180242021
3497725.0,2014.0,1.0,540921180242021,540921180242021
3262808.0,2014.0,1.0,540921180242021,540921180242021
3146392.0,2014.0,1.0,540921180242021,540921180242021
3010239.0,2014.0,1.0,540921180242021,540921180242021
3874073.0,2014.0,1.0,540921180242021,540921180242021
1964028.0,2014.0,1.0,56099030C041001,56099030C041001
2425063.0,2014.0,1.0,56099030C041001,56099030C041001
2390410.0,2014.0,1.0,56099030C041001,56099030C041001
3991060.0,2014.0,1.0,56099030C042002,56099030C042002
3840284.0,2014.0,1.0,56099030C042003,56099030C042003
3875088.0,2014.0,1.0,56099030C042003,56099030C042005
3286059.0,2014.0,1.0,56099030C042004,56099030C042004
3906435.0,2014.0,1.0,56099030C042006,56099030C042006
3144100.0,2014.0,1.0,56099030C042007,56099030C042007
2386502.0,2014.0,1.0,56099033C041001,56099033C041001
3125104.0,2014.0,1.0,56099070C042001,56099070C042001
3131773.0,2014.0,1.0,56099070C042001,56099070C042001
2375969.0,2014.0,1.0,560990860051001,560990860051001
2447867.0,2014.0,1.0,560990860051001,560990860051001
2388273.0,2014.0,1.0,560990860051001,560990860051001
2426401.0,2014.0,1.0,560990860051001,560990860051001
2416070.0,2014.0,1.0,560990860051001,560990860051001
2443583.0,2014.0,1.0,560990860051001,560990860051001
2358214.0,2014.0,1.0,560990860051002,560990860051002
2998270.0,2014.0,1.0,560990860051002,560990860051002
2388089.0,2014.0,1.0,560990860051002,560990860051002
2385222.0,2014.0,1.0,560990860051002,560990860051002
2432460.0,2014.0,1.0,560990860051002,560990860051002
2406799.0,2014.0,1.0,560990860051002,560990860051002
2998269.0,2014.0,1.0,560990860051002,560990860051002
2615036.0,2014.0,1.0,560990860051002,560990860051002
2431657.0,2014.0,1.0,560990860051003,560990860051003
2426401.0,2014.0,1.0,560990860051003,560990860051003
2957094.0,2014.0,1.0,560990860051003,560990860051003
2540050.0,2014.0,1.0,560990860051004,560990860051004
2434077.0,2014.0,1.0,560990860051004,560990860051004
1414691.0,2014.0,1.0,560990860051004,560990860051004
2353376.0,2014.0,1.0,560990860051004,560990860051004
2406789.0,2014.0,1.0,560990860051004,560990860051004
3851415.0,2014.0,1.0,560990860052001,560990860052001
3342916.0,2014.0,1.0,560990860052002,560990860052002
3143319.0,2014.0,1.0,560990860052004,560990860052004
3465505.0,2014.0,1.0,560990860052004,560990860052004
3057036.0,2014.0,1.0,560990860052004,560990860052004
3905749.0,2014.0,1.0,560990860052004,560990860052004
3362331.0,2014.0,1.0,560990860052004,560990860052004
3689142.0,2014.0,1.0,560990860052004,560990860052004
3575108.0,2014.0,1.0,560990860052004,560990860052004
3128009.0,2014.0,1.0,560990860052004,560990860052004
3131143.0,2014.0,1.0,560990860052004,560990860052004
3575134.0,2014.0,1.0,560990860052004,560990860052004
3360303.0,2014.0,1.0,560990860052004,560990860052004
3850441.0,2014.0,1.0,560990860052004,560990860052004
3359395.0,2014.0,1.0,560990860052004,560990860052004
2655584.0,2014.0,1.0,560990860052004,560990860052004
3574224.0,2014.0,1.0,560990860052004,560990860052004
3238879.0,2014.0,1.0,560990860052006,560990860052006
3876109.0,2014.0,1.0,560990860052006,560990860052006
3876109.0,2014.0,1.0,560990860052006,560990860052006
3431653.0,2014.0,1.0,560990860052006,560990860052006
3837330.0,2014.0,1.0,560990860052006,560990860052006
3590809.0,2014.0,1.0,560990860052006,560990860052006
3899914.0,2014.0,1.0,560990860052006,560990860052006
3842651.0,2014.0,1.0,560990860052006,560990860052006
3530264.0,2014.0,1.0,560990860052006,560990860052006
2854705.0,2014.0,1.0,560990860052007,560990860052007
2072890.0,2014.0,1.0,560990860052007,560990860052007
3842142.0,2014.0,1.0,560990860052011,560990860052011
3837433.0,2014.0,1.0,560990860052011,560990860052011
3251643.0,2014.0,1.0,560990860052011,560990860052011
2656069.0,2014.0,1.0,560990860052011,560990860052011
3590235.0,2014.0,1.0,560990860052011,560990860052011
3720893.0,2014.0,1.0,560990860052011,560990860052011
3356048.0,2014.0,1.0,560990860052011,560990860052011
3890772.0,2014.0,1.0,560990860052011,560990860052011
3251695.0,2014.0,1.0,560990860052011,560990860052011
3010357.0,2014.0,1.0,560990860052013,560990860052013
3617085.0,2014.0,1.0,560990860052013,560990860052013
3267894.0,2014.0,1.0,560990860052013,560990860052013
2883986.0,2014.0,1.0,560990860052013,560990860052013
2855003.0,2014.0,1.0,560990860052015,560990860052004
3855350.0,2014.0,1.0,560990860052015,560990860052015
2651094.0,2014.0,1.0,560990860052015,560990860052015
3577809.0,2014.0,1.0,560990860052015,560990860052015
3002731.0,2014.0,1.0,560990860052015,560990860052015
3845801.0,2014.0,1.0,560990860052015,560990860052015
3271553.0,2014.0,1.0,560990860052020,560990860052020
3262774.0,2014.0,1.0,560990860052020,560990860052020
3604842.0,2014.0,1.0,560990860052022,560990860052022
3717330.0,2014.0,1.0,560990860052022,560990860052022
3853610.0,2014.0,1.0,560990860052024,560990860052024
2883986.0,2014.0,1.0,560990860052024,560990860052024
2846916.0,2014.0,1.0,560990860052024,560990860052024
2759633.0,2014.0,1.0,560990860052024,560990860052024
3345326.0,2014.0,1.0,560990860052024,560990860052024
3057036.0,2014.0,1.0,560990860052025,560990860052025
3851063.0,2014.0,1.0,560990860052025,560990860052025
3851032.0,2014.0,1.0,560990860052025,560990860052025
3915308.0,2014.0,1.0,560990860052027,560990860052027
3238915.0,2014.0,1.0,560990860052027,560990860052027
3848573.0,2014.0,1.0,560990860052027,560990860052027
3006610.0,2014.0,1.0,560990860052027,560990860052027
3006614.0,2014.0,1.0,560990860052027,560990860052027
3139414.0,2014.0,1.0,560990880022002,560990880022002
3851140.0,2014.0,1.0,560990880022002,560990880022002
3565493.0,2014.0,1.0,56099088A021001,56099088A021001
2674938.0,2014.0,1.0,56099088A021001,56099088A021001
3597052.0,2014.0,1.0,56099088A022001,56099088A022001
2850490.0,2014.0,1.0,56099088A022001,56099088A022001
3123824.0,2014.0,1.0,56099088A022001,56099088A022001
3926885.0,2014.0,1.0,560990890022002,560990890022002
3364894.0,2014.0,1.0,560990890022002,560990890022002
3338173.0,2014.0,1.0,560990890022002,560990890022002
3364908.0,2014.0,1.0,560990890022002,560990890022002
